VARIABLES="X", "Y", "Z", "U", "V", "W", "Wx", "Wy", "Wz", "Lci", "CHC", ZONE I=78, J=36, K=15, F=POINT
-3.5	1.5	-478.5	-0.16593	-0.011349	-0.0166	5.6512	6.1454	-0.1078	1.0369	1
-2.5	1.5	-478.5	-0.17133	-0.01886	-0.021573	2.5644	-9.8074	1.4861	0	1
-1.5	1.5	-478.5	-0.17957	-0.017357	0.0088664	-1.0815	-16.47	5.3756	0	1
-0.5	1.5	-478.5	-0.18285	-0.016747	0.018077	-4.1325	-8.6626	4.3181	0	1
0.5	1.5	-478.5	-0.18977	-0.015478	0.030418	-9.1501	5.3237	0.3076	0	1
1.5	1.5	-478.5	-0.19073	-0.020859	0.0053193	-4.3158	11.308	6.562	2.5551	1
2.5	1.5	-478.5	-0.19346	-0.0094941	0.0053826	-4.7132	-1.0831	12.343	6.2108	1
3.5	1.5	-478.5	-0.1906	-0.0074626	0.0073364	-2.7848	-3.4908	8.3407	3.5104	1
4.5	1.5	-478.5	-0.18612	-0.0041257	0.012813	-1.3309	-1.7669	6.4038	2.6883	1
5.5	1.5	-478.5	-0.18568	-0.004106	0.012585	0.80427	4.1326	3.5069	0.34465	1
6.5	1.5	-478.5	-0.1858	-0.0050608	0.0099331	-1.392	5.9031	5.3067	3.1574	1
7.5	1.5	-478.5	-0.18555	-0.0038427	0.006458	-1.7851	7.3159	7.9468	5.152	1
8.5	1.5	-478.5	-0.18471	0.00052487	0.00096326	-3.5252	9.6478	10.514	6.1509	1
9.5	1.5	-478.5	-0.17966	0.0060324	-0.0066586	-4.8747	7.067	10.784	3.3362	1
10.5	1.5	-478.5	-0.17573	0.0099278	-0.0086308	-9.4409	5.5177	6.8128	4.4277	1
11.5	1.5	-478.5	-0.17633	0.01099	-0.0093339	-10.785	3.9426	7.0288	6.0557	1
12.5	1.5	-478.5	-0.18356	0.014957	-0.0071001	-19.006	7.9215	-1.897	9.8343	1
13.5	1.5	-478.5	-0.17694	0.0042419	-0.011455	-22.706	4.9237	-3.0527	10.212	1
14.5	1.5	-478.5	-0.17404	0.0075549	-0.0006945	-18.603	3.4382	3.1575	4.6904	1
15.5	1.5	-478.5	-0.17002	0.0096979	0.00090455	-16.625	9.5517	5.654	6.6064	1
16.5	1.5	-478.5	-0.15276	0.016988	3.5065e-05	-7.825	4.2594	17.131	0.93214	1
17.5	1.5	-478.5	-0.14467	0.031126	0.0008747	1.9662	5.58	-2.713	0	1
18.5	1.5	-478.5	-0	0	0	-12.486	-66.087	78.052	13.727	0
19.5	1.5	-478.5	-0.13663	0.034197	0.0045176	-14.249	-64.718	24.117	0	1
20.5	1.5	-478.5	-0.13884	0.025814	0.0014913	-11.579	-56.833	62.438	0	1
21.5	1.5	-478.5	-0.15102	0.015088	-0.012755	-3.2596	15.865	-11.058	0	1
22.5	1.5	-478.5	-0.18113	-0.0059818	-0.010326	-3.7966	1.516	-6.3766	0	1
23.5	1.5	-478.5	-0.18554	-0.0068274	-0.0073312	-1.7974	-2.6631	3.8087	0	1
24.5	1.5	-478.5	-0.19199	-0.0075924	0.0011822	2.5544	-14.117	4.1574	0.96843	1
25.5	1.5	-478.5	-0.20889	-0.0081705	0.020057	6.5056	-28.744	1.3429	3.395	1
26.5	1.5	-478.5	-0.20434	-0.0043936	0.057761	1.8681	-22.071	3.1683	2.2939	1
27.5	1.5	-478.5	-0.20491	-0.0032869	0.061869	2.9719	27.47	2.9898	0	1
28.5	1.5	-478.5	-0	0	0	0	30.934	1.6434	0	0
29.5	1.5	-478.5	0	0	0	0	0	0	0	0
30.5	1.5	-478.5	0	0	0	0	0	0	0	0
31.5	1.5	-478.5	0	0	0	0	0	0	0	0
32.5	1.5	-478.5	0	0	0	0	0	0	0	0
33.5	1.5	-478.5	0	0	0	0	0	0	0	0
34.5	1.5	-478.5	0	0	0	0	0	0	0	0
35.5	1.5	-478.5	0	0	0	0	0	0	0	0
36.5	1.5	-478.5	0	0	0	0	0	0	0	0
37.5	1.5	-478.5	0	0	0	0	0	0	0	0
38.5	1.5	-478.5	0	0	0	0	0	0	0	0
-38.5	2.5	-478.5	-0.16149	-0.034096	0.048219	-2.2319	3.6868	0.1255	0	1
-37.5	2.5	-478.5	-0.16629	-0.035869	0.03987	-3.31	1.3977	1.7223	0	1
-36.5	2.5	-478.5	-0.17157	-0.036904	0.031615	-3.9378	5.1659	2.9994	0	1
-35.5	2.5	-478.5	-0.18266	-0.038439	0.012324	-3.3804	6.7247	7.3238	0	1
-34.5	2.5	-478.5	-0.19738	-0.032718	-0.0026542	3.2988	8.7991	12.686	1.2657	1
-33.5	2.5	-478.5	-0.20015	-0.027977	-0.010871	4.7434	0.99825	12.707	4.7657	1
-32.5	2.5	-478.5	-0.2006	-0.028753	-0.0064847	5.3247	-8.0273	10.489	4.1836	1
-31.5	2.5	-478.5	-0.20186	-0.031969	0.0043357	7.3846	-8.2472	15.818	1.3186	1
-30.5	2.5	-478.5	-0.19821	-0.03026	0.011691	12.11	1.1076	17.172	0	1
-29.5	2.5	-478.5	-0.19364	-0.030822	-0.00056558	6.046	4.1604	12.837	0	1
-28.5	2.5	-478.5	-0.19296	-0.031581	-0.0038113	8.0864	-5.4354	11.246	0	1
-27.5	2.5	-478.5	-0.19248	-0.033546	0.0029082	12.456	-14.3	8.1587	7.4171	1
-26.5	2.5	-478.5	-0.19528	-0.034505	0.018399	11.354	-31.163	4.8678	7.6962	1
-25.5	2.5	-478.5	-0.20802	-0.03478	0.061431	3.6975	-13	3.8769	0	1
-24.5	2.5	-478.5	-0.20672	-0.032294	0.047191	-3.178	26.642	4.1748	7.9734	1
-23.5	2.5	-478.5	-0.20278	-0.028892	0.014892	-13.802	50.075	3.1303	18.491	1
-22.5	2.5	-478.5	-0.20206	-0.02397	-0.036279	-13.41	38.988	3.7554	18.773	1
-21.5	2.5	-478.5	-0.19832	-0.028791	-0.037347	-17.657	11.85	7.3402	7.4724	1
-20.5	2.5	-478.5	-0.20124	-0.032267	-0.037882	-16.715	9.9271	8.8401	3.703	1
-19.5	2.5	-478.5	-0.20737	-0.037364	-0.037996	-12.537	9.514	18.249	9.3781	1
-18.5	2.5	-478.5	-0.20823	-0.027213	-0.04601	-9.6778	1.8799	28.788	10.632	1
-17.5	2.5	-478.5	-0.20203	-0.020948	-0.044153	4.0513	-6.5604	16.44	0	1
-16.5	2.5	-478.5	-0.1973	-0.017337	-0.036902	3.1292	-14.779	16.874	4.3753	1
-15.5	2.5	-478.5	-0.18902	-0.010421	-0.017967	-0.12415	-19.862	14.656	4.8537	1
-14.5	2.5	-478.5	-0.18242	-0.0094193	0.0016355	2.553	-19.089	9.8341	5.0117	1
-13.5	2.5	-478.5	-0.18899	-0.012567	0.019129	8.9874	-6.2503	11.504	2.4727	1
-12.5	2.5	-478.5	-0.19047	-0.013292	0.015261	9.7938	9.7819	12.134	3.0969	1
-11.5	2.5	-478.5	-0.19567	-0.015506	0.00063696	12.172	16.069	15.517	8.2865	1
-10.5	2.5	-478.5	-0.19517	-0.013378	-0.016099	20.606	10.549	20.913	9.9867	1
-9.5	2.5	-478.5	-0.1919	-0.010592	-0.020464	21.45	2.5355	19.012	5.1431	1
-8.5	2.5	-478.5	-0.19041	-0.012182	-0.022329	20.627	0.6725	16.758	3.1	1
-7.5	2.5	-478.5	-0.18609	-0.014255	-0.022348	18.359	1.1857	15.825	3.2069	1
-6.5	2.5	-478.5	-0.18184	-0.017061	-0.023509	16.251	-1.26	13.541	4.8099	1
-5.5	2.5	-478.5	-0.17497	-0.01648	-0.016276	8.9111	0.52985	12.68	0	1
-4.5	2.5	-478.5	-0.17367	-0.015008	-0.015644	8.5981	3.8404	12.726	3.9398	1
-3.5	2.5	-478.5	-0.17125	-0.011954	-0.015393	6.2277	5.2539	3.8929	0	1
-2.5	2.5	-478.5	-0.1785	-0.01733	-0.018558	4.1612	-8.3605	4.2771	0	1
-1.5	2.5	-478.5	-0.18522	-0.016175	0.0062593	-0.45899	-12.757	5.5739	0	1
-0.5	2.5	-478.5	-0.18739	-0.01641	0.012688	-3.6064	-5.8531	3.9881	0	1
0.5	2.5	-478.5	-0.19274	-0.016566	0.021278	-8.3235	4.8894	0.88895	0	1
1.5	2.5	-478.5	-0.19422	-0.020261	0.00016644	-4.9419	7.7616	6.5713	2.2926	1
2.5	2.5	-478.5	-0.19784	-0.0097895	0.0026793	-3.5235	-4.0817	9.873	4.7514	1
3.5	2.5	-478.5	-0.19559	-0.0076408	0.0056968	-2.8395	-6.0466	7.0963	3.6766	1
4.5	2.5	-478.5	-0.19143	-0.003627	0.012077	-2.337	-4.8341	6.4762	3.5553	1
5.5	2.5	-478.5	-0.19086	-0.0035654	0.01371	-0.14413	3.2261	3.15	0	1
6.5	2.5	-478.5	-0.1926	-0.0059829	0.0089603	-2.2404	5.8237	4.5534	1.6365	1
7.5	2.5	-478.5	-0.19224	-0.0057486	0.0059565	-2.0201	6.2878	6.8891	4.0322	1
8.5	2.5	-478.5	-0.19189	-0.0034578	0.00070961	-2.4816	9.6279	9.2603	5.7142	1
9.5	2.5	-478.5	-0.1876	0.00047802	-0.0067003	-3.2646	6.2427	11.551	2.993	1
10.5	2.5	-478.5	-0.18205	0.007005	-0.011488	-9.0292	5.4109	9.9449	4.2592	1
11.5	2.5	-478.5	-0.183	0.0091778	-0.01286	-9.8702	3.6227	8.8667	6.0268	1
12.5	2.5	-478.5	-0.18739	0.013442	-0.012449	-13.373	6.8558	1.884	7.0818	1
13.5	2.5	-478.5	-0.1801	0.0058537	-0.016882	-15.344	2.8096	-0.00659	5.7115	1
14.5	2.5	-478.5	-0.17797	0.0076183	-0.0068584	-12.188	1.3805	4.5318	3.2715	1
15.5	2.5	-478.5	-0.17464	0.0086523	-0.0045397	-11.904	6.5529	5.3833	4.1839	1
16.5	2.5	-478.5	-0.16254	0.011623	-0.0020883	-8.717	5.4601	16.518	2.3019	1
17.5	2.5	-478.5	-0.15116	0.027903	0.0025222	1.7503	4.7372	14.013	4.7859	1
18.5	2.5	-478.5	-0.15303	0.030609	0.0076013	-11.61	-67.282	82.38	14.709	1
19.5	2.5	-478.5	-0.14874	0.031137	0.0067983	-14.026	-63.619	9.4256	0.63626	1
20.5	2.5	-478.5	-0.14399	0.028674	0.0045954	1.9988	15.797	0.38405	4.4383	1
21.5	2.5	-478.5	-0.15586	0.019416	-0.0085731	1.9478	16.404	-9.5052	4.0434	1
22.5	2.5	-478.5	-0.1886	-0.0023351	-0.0076078	0.30162	6.2367	-7.5308	0	1
23.5	2.5	-478.5	-0.19309	-0.0040814	-0.0031875	1.6385	0.25324	2.3821	0	1
24.5	2.5	-478.5	-0.19959	-0.0059479	0.0072657	4.7872	-10.06	2.3358	0	1
25.5	2.5	-478.5	-0.20883	-0.0079797	0.024659	6.3378	-24.478	0.35394	4.501	1
26.5	2.5	-478.5	-0.20518	-0.0052561	0.055053	1.0852	-18.875	2.7005	0	1
27.5	2.5	-478.5	-0.20579	-0.0042957	0.059062	1.8009	25.568	3.522	0	1
28.5	2.5	-478.5	-0	0	0	51.845	29.531	108.73	0	0
29.5	2.5	-478.5	-0	-0	0	0	0	0	0	0
30.5	2.5	-478.5	0	0	0	0	0	0	0	0
31.5	2.5	-478.5	0	0	0	0	0	0	0	0
32.5	2.5	-478.5	0	0	0	0	0	0	0	0
33.5	2.5	-478.5	0	0	0	0	0	0	0	0
34.5	2.5	-478.5	0	0	0	0	0	0	0	0
35.5	2.5	-478.5	0	0	0	0	0	0	0	0
36.5	2.5	-478.5	0	0	0	0	0	0	0	0
37.5	2.5	-478.5	0	0	0	0	0	0	0	0
38.5	2.5	-478.5	0	0	0	0	0	0	0	0
-38.5	3.5	-478.5	-0.1664	-0.033253	0.041242	-14.155	3.2784	7.9573	2.9228	1
-37.5	3.5	-478.5	-0.1713	-0.034674	0.033874	-12.127	0.7986	8.133	2.2884	1
-36.5	3.5	-478.5	-0.17645	-0.035446	0.026988	-9.9405	4.1113	7.8316	0	1
-35.5	3.5	-478.5	-0.18738	-0.036687	0.0099048	-7.6352	5.6396	10.189	0	1
-34.5	3.5	-478.5	-0.20069	-0.03252	-0.0017467	0.025897	9.1006	8.1473	0	1
-33.5	3.5	-478.5	-0.20353	-0.029404	-0.011788	-0.53085	3.0553	5.8767	2.6897	1
-32.5	3.5	-478.5	-0.20376	-0.029823	-0.0079133	-2.1994	-6.3788	3.2915	2.0287	1
-31.5	3.5	-478.5	-0.20438	-0.031589	0.0016233	-5.912	-7.3845	4.0589	1.0743	1
-30.5	3.5	-478.5	-0.20127	-0.029856	0.0089808	-7.4942	0.77936	7.1711	1.6194	1
-29.5	3.5	-478.5	-0.19734	-0.029963	-0.0023505	-3.1249	2.7599	8.5494	0	1
-28.5	3.5	-478.5	-0.19621	-0.030332	-0.0042841	0.59776	-6.8455	8.3056	0	1
-27.5	3.5	-478.5	-0.19377	-0.031398	0.0033575	4.3076	-15.003	7.2181	7.1718	1
-26.5	3.5	-478.5	-0.19502	-0.031617	0.018734	1.1586	-25.608	5.2161	7.2205	1
-25.5	3.5	-478.5	-0.20531	-0.030848	0.050793	-21.96	-8.3487	0.38155	0	1
-24.5	3.5	-478.5	-0.204	-0.028323	0.037749	-20.721	24.302	1.5642	5.9724	1
-23.5	3.5	-478.5	-0.2005	-0.024888	0.008562	-18.728	44.393	2.8837	16.963	1
-22.5	3.5	-478.5	-0.20137	-0.020565	-0.035666	-11.187	34.922	0.24725	16.193	1
-21.5	3.5	-478.5	-0.20052	-0.025609	-0.037735	-12.073	10.989	0.38315	4.8198	1
-20.5	3.5	-478.5	-0.20311	-0.028971	-0.037223	-9.1647	8.2505	-0.41815	0	1
-19.5	3.5	-478.5	-0.2085	-0.034823	-0.036427	-3.3407	8.4135	2.4315	4.0411	1
-18.5	3.5	-478.5	-0.21006	-0.029499	-0.044075	7.2155	3.0362	8.1055	3.8744	1
-17.5	3.5	-478.5	-0.20494	-0.024512	-0.04365	5.4763	-5.1682	9.2246	0.99144	1
-16.5	3.5	-478.5	-0.20109	-0.021299	-0.036754	3.9637	-14.264	11.941	3.2936	1
-15.5	3.5	-478.5	-0.19368	-0.01435	-0.017838	1.2647	-20.468	13.959	2.622	1
-14.5	3.5	-478.5	-0.18719	-0.011743	0.0029727	-0.27905	-18.962	11.658	4.1334	1
-13.5	3.5	-478.5	-0.19143	-0.012646	0.020031	0.9219	-6.6616	6.4053	3.1477	1
-12.5	3.5	-478.5	-0.19241	-0.012611	0.016701	3.2891	8.3638	5.9445	3.81	1
-11.5	3.5	-478.5	-0.1959	-0.012742	0.0037022	10.363	13.767	3.7481	4.694	1
-10.5	3.5	-478.5	-0.19514	-0.010495	-0.010927	13.138	10.884	3.6482	3.7205	1
-9.5	3.5	-478.5	-0.19317	-0.010397	-0.018088	7.2953	4.0903	3.6069	0	1
-8.5	3.5	-478.5	-0.19189	-0.012574	-0.019647	6.957	0.7481	2.0931	1.6409	1
-7.5	3.5	-478.5	-0.18807	-0.015818	-0.019466	6.3332	0.53305	1.9591	1.4653	1
-6.5	3.5	-478.5	-0.18493	-0.018931	-0.018751	9.1098	0.27635	5.4712	2.1053	1
-5.5	3.5	-478.5	-0.17996	-0.018056	-0.014835	6.0959	2.6948	10.281	0	1
-4.5	3.5	-478.5	-0.17883	-0.016348	-0.014184	5.7943	4.1184	12.181	4.3324	1
-3.5	3.5	-478.5	-0.17604	-0.0123	-0.013981	5.0364	3.7039	8.7179	2.1284	1
-2.5	3.5	-478.5	-0.1841	-0.015924	-0.01515	3.6758	-7.4052	7.0355	0	1
-1.5	3.5	-478.5	-0.1898	-0.015029	0.0052407	-1.9918	-9.8875	6.5383	0	1
-0.5	3.5	-478.5	-0.19122	-0.015874	0.009421	-5.603	-3.1992	4.8911	0	1
0.5	3.5	-478.5	-0.1954	-0.017216	0.014148	-12.114	5.2972	3.3389	0	1
1.5	3.5	-478.5	-0.1971	-0.019695	-0.0041594	-7.6105	6.0011	9.4195	3.2167	1
2.5	3.5	-478.5	-0.20058	-0.010164	-0.0013053	-6.0002	-4.8405	12.082	6.1401	1
3.5	3.5	-478.5	-0.19864	-0.0079903	0.0023335	-5.3191	-6.9802	10.871	5.2934	1
4.5	3.5	-478.5	-0.195	-0.0034444	0.0092261	-4.9069	-7.0401	13.13	5.6694	1
5.5	3.5	-478.5	-0.19434	-0.0031677	0.01392	2.0622	3.1643	10.993	0	1
6.5	3.5	-478.5	-0.19709	-0.0060207	0.0062666	-4.3559	7.7409	10.528	0.86574	1
7.5	3.5	-478.5	-0.19681	-0.0059319	0.003364	-4.3082	6.8818	12.623	4.8322	1
8.5	3.5	-478.5	-0.197	-0.0041558	-0.0022591	-5.2509	10.358	13.759	7.0781	1
9.5	3.5	-478.5	-0.19229	-0.00087042	-0.0097872	-5.573	7.404	14.561	5.2049	1
10.5	3.5	-478.5	-0.18692	0.0059924	-0.017183	-13.312	5.1775	16.5	8.1345	1
11.5	3.5	-478.5	-0.18762	0.008266	-0.017914	-11.845	1.7418	13.473	7.79	1
12.5	3.5	-478.5	-0.19065	0.012137	-0.016956	-11.484	5.0983	5.1964	5.9728	1
13.5	3.5	-478.5	-0.18275	0.0069129	-0.021184	-11.121	1.2676	3.2301	1.8812	1
14.5	3.5	-478.5	-0.18031	0.0078547	-0.01172	-8.7535	0.17016	6.84	2.5717	1
15.5	3.5	-478.5	-0.17678	0.0087259	-0.0087401	-8.7719	4.4126	7.5543	0	1
16.5	3.5	-478.5	-0.16654	0.010627	-0.003282	-6.228	5.6562	18.034	0	1
17.5	3.5	-478.5	-0.15371	0.026613	0.0039104	3.4005	7.4739	18.363	7.7016	1
18.5	3.5	-478.5	-0.16153	0.028877	0.0061123	-12.76	-67.103	19.11	10.08	1
19.5	3.5	-478.5	-0.15742	0.029442	0.0064846	-0.13314	20.083	17.194	0	1
20.5	3.5	-478.5	-0.15133	0.027449	0.0064179	3.4467	15.709	10.468	4.4957	1
21.5	3.5	-478.5	-0.16302	0.018479	-0.0029167	8.2056	15.669	0.44992	5.8162	1
22.5	3.5	-478.5	-0.18956	-0.0013772	-0.001693	8.2863	4.7596	-6.4581	0	1
23.5	3.5	-478.5	-0.19392	-0.0032479	0.0026201	8.2367	-0.70316	1.5386	0	1
24.5	3.5	-478.5	-0.20056	-0.0054919	0.012608	8.9783	-10.151	0.87745	0	1
25.5	3.5	-478.5	-0.2089	-0.007862	0.029022	9.3354	-20.844	0.14102	5.0534	1
26.5	3.5	-478.5	-0.20606	-0.0061119	0.052875	-1.8962	-15.79	3.2051	0	1
27.5	3.5	-478.5	-0.20669	-0.0053168	0.056644	-0.84332	-27.642	6.7021	5.4894	1
28.5	3.5	-478.5	-0.21317	0.0035063	0.10369	48.634	26.338	109.06	0	1
29.5	3.5	-478.5	-0	-0	0	0	51.845	-1.7531	0	0
30.5	3.5	-478.5	0	0	0	0	0	0	0	0
31.5	3.5	-478.5	0	0	0	0	0	0	0	0
32.5	3.5	-478.5	0	0	0	0	0	0	0	0
33.5	3.5	-478.5	0	0	0	0	0	0	0	0
34.5	3.5	-478.5	0	0	0	0	0	0	0	0
35.5	3.5	-478.5	0	0	0	0	0	0	0	0
36.5	3.5	-478.5	0	0	0	0	0	0	0	0
37.5	3.5	-478.5	0	0	0	0	0	0	0	0
38.5	3.5	-478.5	0	0	0	0	0	0	0	0
-38.5	4.5	-478.5	-0.18024	-0.02807	0.023239	-18.502	3.1859	11.492	2.1833	1
-37.5	4.5	-478.5	-0.18475	-0.029093	0.018839	-14.186	1.5239	10.123	0	1
-36.5	4.5	-478.5	-0.18925	-0.029777	0.015177	-10.295	5.5662	8.3731	0	1
-35.5	4.5	-478.5	-0.20012	-0.031367	0.0012948	-3.866	6.371	6.357	0	1
-34.5	4.5	-478.5	-0.20639	-0.0315	-0.00083781	2.4208	10.171	4.8586	3.0796	1
-33.5	4.5	-478.5	-0.2092	-0.032122	-0.0165	-0.9745	8.8444	5.7873	3.6816	1
-32.5	4.5	-478.5	-0.20937	-0.031763	-0.014488	-2.2848	-1.9759	6.7824	2.1729	1
-31.5	4.5	-478.5	-0.21002	-0.030396	-0.0085166	-3.4335	-3.4132	8.6061	2.9714	1
-30.5	4.5	-478.5	-0.21093	-0.028313	-0.0045513	-10.934	0.54808	10.61	3.1279	1
-29.5	4.5	-478.5	-0.21122	-0.02744	-0.0094038	-4.5006	0.04921	12.509	2.5464	1
-28.5	4.5	-478.5	-0.21101	-0.026685	-0.0073687	-2.2727	-7.6326	13.75	5.2328	1
-27.5	4.5	-478.5	-0.2082	-0.024942	0.0027604	-3.3408	-13.127	16.628	8.3543	1
-26.5	4.5	-478.5	-0.20516	-0.021588	0.01436	-17.996	-9.9493	12.46	3.3271	1
-25.5	4.5	-478.5	-0.20548	-0.021596	0.018904	-37.556	1.7389	6.6791	2.3682	1
-24.5	4.5	-478.5	-0.20389	-0.019353	0.011845	-35.024	15.611	8.217	4.8258	1
-23.5	4.5	-478.5	-0.20079	-0.015896	-0.0072606	-29.962	30.224	9.4309	14.974	1
-22.5	4.5	-478.5	-0.20327	-0.011049	-0.03657	-8.3661	27.521	3.746	13.972	1
-21.5	4.5	-478.5	-0.20749	-0.018147	-0.041805	-8.139	10.046	0.35275	3.1729	1
-20.5	4.5	-478.5	-0.20962	-0.021827	-0.039332	-4.7413	4.6993	-0.67565	0	1
-19.5	4.5	-478.5	-0.21276	-0.029493	-0.036616	2.0867	1.6725	-2.3287	0.27381	1
-18.5	4.5	-478.5	-0.21413	-0.0328	-0.035459	12.485	1.2692	2.4413	1.0922	1
-17.5	4.5	-478.5	-0.21228	-0.031576	-0.037514	13.058	-1.2523	7.2644	0.433	1
-16.5	4.5	-478.5	-0.21102	-0.030043	-0.032725	11.485	-9.9403	11.248	4.2672	1
-15.5	4.5	-478.5	-0.20739	-0.02494	-0.01761	6.9799	-17.878	17.073	7.7584	1
-14.5	4.5	-478.5	-0.20403	-0.019307	0.0025044	1.5741	-17.834	18.674	9.1869	1
-13.5	4.5	-478.5	-0.20267	-0.013983	0.017346	4.86	-8.8591	14.933	7.3645	1
-12.5	4.5	-478.5	-0.20246	-0.011619	0.016762	5.5486	0.90905	14.204	7.0518	1
-11.5	4.5	-478.5	-0.20105	-0.0058394	0.013222	8.5818	6.5221	11.402	7.3802	1
-10.5	4.5	-478.5	-0.20012	-0.0029209	0.0033934	12.815	12.002	6.2662	4.6765	1
-9.5	4.5	-478.5	-0.2012	-0.009284	-0.0085952	12.646	7.923	5.727	0	1
-8.5	4.5	-478.5	-0.20001	-0.012506	-0.010238	12.603	2.8079	5.9873	0	1
-7.5	4.5	-478.5	-0.19637	-0.018946	-0.011425	11.443	1.7969	7.0435	0	1
-6.5	4.5	-478.5	-0.19502	-0.022425	-0.010252	12.009	5.4036	11.472	0.83908	1
-5.5	4.5	-478.5	-0.19295	-0.0221	-0.014342	8.7196	6.605	17.16	5.4183	1
-4.5	4.5	-478.5	-0.19227	-0.020293	-0.014164	7.6926	3.7766	20.424	7.507	1
-3.5	4.5	-478.5	-0.18827	-0.015051	-0.013895	5.2094	1.0177	20.972	7.1939	1
-2.5	4.5	-478.5	-0.1953	-0.015038	-0.01351	8.1893	-5.2866	15.309	2.6936	1
-1.5	4.5	-478.5	-0.19825	-0.014992	-0.00060803	0.78938	-5.7106	12.768	3.0263	1
-0.5	4.5	-478.5	-0.19936	-0.01661	-0.0001555	-3.1834	0.97372	10.53	0	1
0.5	4.5	-478.5	-0.20324	-0.019841	-0.0024405	-10.949	5.5503	9.5843	0	1
1.5	4.5	-478.5	-0.206	-0.019561	-0.014642	-8.929	1.8697	13.386	5.7226	1
2.5	4.5	-478.5	-0.2103	-0.01126	-0.009148	-10.946	-5.2318	13.363	6.7195	1
3.5	4.5	-478.5	-0.21061	-0.0089391	-0.0046835	-13.119	-5.8244	14.108	6.5214	1
4.5	4.5	-478.5	-0.21287	-0.0023995	0.0024418	-16.511	-10.436	17.752	5.6485	1
5.5	4.5	-478.5	-0.21542	-0.0011646	0.018873	-18.025	3.3413	18.981	0	1
6.5	4.5	-478.5	-0.21642	-0.0046618	0.00073625	-10.72	13.602	15.06	2.5519	1
7.5	4.5	-478.5	-0.21562	-0.0052415	-0.0020362	-6.603	8.2209	16.668	3.086	1
8.5	4.5	-478.5	-0.21434	-0.0054785	-0.0085585	1.6733	11.584	17.029	5.2089	1
9.5	4.5	-478.5	-0.20658	-0.0045893	-0.015791	-0.24934	13.701	19.839	8.7535	1
10.5	4.5	-478.5	-0.20592	0.0022685	-0.031453	-2.6157	8.7062	22.979	9.9889	1
11.5	4.5	-478.5	-0.2038	0.0047317	-0.028403	-1.5902	-3.2629	20.021	5.6781	1
12.5	4.5	-478.5	-0.19914	0.0072561	-0.022038	-1.967	-2.1599	16.606	4.4409	1
13.5	4.5	-478.5	-0.19084	0.0072143	-0.022263	-2.1489	-3.0179	14.722	4.8952	1
14.5	4.5	-478.5	-0.18983	0.0070855	-0.014062	-2.429	-2.818	13.989	2.4805	1
15.5	4.5	-478.5	-0.18698	0.0074479	-0.010531	-3.119	-0.59794	14.236	1.6604	1
16.5	4.5	-478.5	-0.18072	0.0074863	-0.001205	-3.529	2.7372	22.71	4.3693	1
17.5	4.5	-478.5	-0.16963	0.0218	0.0098194	0.9732	10.57	22.499	6.1653	1
18.5	4.5	-478.5	-0.18842	0.021911	0.01133	-5.0318	23.658	22.406	2.6824	1
19.5	4.5	-478.5	-0.18455	0.022797	0.012292	-6.2153	21.412	23.199	0	1
20.5	4.5	-478.5	-0.17588	0.022567	0.01415	-6.4386	13.549	19.734	0	1
21.5	4.5	-478.5	-0.18559	0.01494	0.014337	-0.24263	9.5941	9.2996	0.65361	1
22.5	4.5	-478.5	-0.19741	0.00038828	0.016131	8.7016	0.9734	2.3026	0	1
23.5	4.5	-478.5	-0.20028	-0.0016016	0.0192	10.253	-2.6374	6.3168	0	1
24.5	4.5	-478.5	-0.20595	-0.0046492	0.026752	11.483	-9.6591	3.4222	0	1
25.5	4.5	-478.5	-0.20973	-0.0074472	0.039922	7.0293	-9.7587	1.0298	3.9548	1
26.5	4.5	-478.5	-0.20905	-0.0084505	0.044461	-6.3131	-6.4588	4.2006	0	1
27.5	4.5	-478.5	-0.20958	-0.007883	0.048968	-7.8134	-19.179	6.5685	0	1
28.5	4.5	-478.5	-0.2128	-0.0031065	0.078936	-25.739	23.479	3.9775	0	1
29.5	4.5	-478.5	-0	-0	0	23.236	-65.334	107.81	0	0
30.5	4.5	-478.5	0	0	0	0	0	0	0	0
31.5	4.5	-478.5	0	0	0	0	0	0	0	0
32.5	4.5	-478.5	0	0	0	0	0	0	0	0
33.5	4.5	-478.5	0	0	0	0	0	0	0	0
34.5	4.5	-478.5	0	0	0	0	0	0	0	0
35.5	4.5	-478.5	0	0	0	0	0	0	0	0
36.5	4.5	-478.5	0	0	0	0	0	0	0	0
37.5	4.5	-478.5	0	0	0	0	0	0	0	0
38.5	4.5	-478.5	0	0	0	0	0	0	0	0
-38.5	5.5	-478.5	-0.19143	-0.027579	0.0058806	-9.0686	-2.8205	6.3856	2.9532	1
-37.5	5.5	-478.5	-0.19325	-0.027504	0.0061051	-5.0423	-3.6814	4.4978	0.45639	1
-36.5	5.5	-478.5	-0.19547	-0.027484	0.0063085	-1.3654	-1.7965	2.7524	0	1
-35.5	5.5	-478.5	-0.20181	-0.027589	0.0016921	8.029	-2.263	-0.0881	0	1
-34.5	5.5	-478.5	-0.21116	-0.028686	0.0032555	11.68	8.7909	0.45015	2.6459	1
-33.5	5.5	-478.5	-0.21537	-0.027576	-0.013626	9.3499	10.255	2.5382	4.6468	1
-32.5	5.5	-478.5	-0.2156	-0.026514	-0.012176	5.7558	-1.6606	3.9005	0	1
